time,low,high,open,close,volume
2023-03-24 18:00:00,25127.27,25942.73,25681.32,25576.77,160.80895364
2023-03-25 00:00:00,25500.0,25758.99,25571.89,25569.39,37.07690288
2023-03-25 06:00:00,25440.44,25686.7,25575.27,25580.21,62.3454152
2023-03-25 12:00:00,25491.98,25863.88,25580.61,25587.99,81.88876622
2023-03-25 18:00:00,25284.55,25630.0,25585.64,25568.06,76.87337358
2023-03-26 00:00:00,25525.44,25733.0,25564.58,25633.53,22.18659244
2023-03-26 06:00:00,25575.23,25968.32,25637.05,25968.32,42.32076817
2023-03-26 12:00:00,25716.05,26220.95,25981.44,25908.61,126.34797533
2023-03-26 18:00:00,25740.27,26136.96,25902.18,25980.94,96.39203085
2023-03-27 00:00:00,25728.16,26049.74,25982.34,25771.23,48.88794643
2023-03-27 06:00:00,25729.69,26005.0,25763.07,25908.65,78.31331248
2023-03-27 12:00:00,24626.72,25937.1,25909.54,24999.09,333.00840348
2023-03-27 18:00:00,24910.14,25246.79,24990.14,25122.64,109.56131426
2023-03-28 00:00:00,24809.91,25160.13,25125.48,24965.6,72.46985004
2023-03-28 06:00:00,24632.93,25106.79,24972.91,25008.56,167.79223785
2023-03-28 12:00:00,24686.8,25125.0,25021.04,24810.86,157.88769457
2023-03-28 18:00:00,24775.08,25373.49,24800.0,25171.92,113.53051917
2023-03-29 00:00:00,25148.7,25519.21,25167.25,25436.24,82.86075672
2023-03-29 06:00:00,25395.39,26432.7,25436.24,26110.74,264.17414578
2023-03-29 12:00:00,25986.39,26343.93,26100.6,26041.81,151.88262253
2023-03-29 18:00:00,26017.51,26277.0,26048.16,26147.73,92.89791579
2023-03-30 00:00:00,25950.0,26921.59,26154.17,26391.75,188.01445657
2023-03-30 06:00:00,26214.38,26544.55,26379.29,26355.12,114.31805266
2023-03-30 12:00:00,25468.16,26358.01,26353.81,25568.93,259.70402968
2023-03-30 18:00:00,25428.0,25869.2,25560.36,25728.72,184.03697034
2023-03-31 00:00:00,25619.67,26011.71,25728.95,25746.19,93.73112655
2023-03-31 06:00:00,25295.0,25802.3,25733.11,25712.51,171.43064524
2023-03-31 12:00:00,25640.22,26356.79,25713.18,26117.87,202.94092719
2023-03-31 18:00:00,26046.92,26414.14,26117.85,26260.54,82.78100616
2023-04-01 00:00:00,26213.7,26565.8,26265.97,26356.91,43.62546621
2023-04-01 06:00:00,26160.25,26350.11,26348.13,26184.92,47.50422549
2023-04-01 12:00:00,26033.18,26247.17,26190.21,26166.72,46.35883169
2023-04-01 18:00:00,26130.44,26361.0,26166.49,26260.25,54.46808339
2023-04-02 00:00:00,26168.65,26315.52,26260.25,26264.53,16.09031094
2023-04-02 06:00:00,26120.01,26285.03,26273.3,26171.14,24.84224193
2023-04-02 12:00:00,25782.26,26174.93,26171.15,26035.94,192.78507199
2023-04-02 18:00:00,25733.0,26114.39,26042.19,26092.86,115.70419187
2023-04-03 00:00:00,25537.85,26091.56,26084.47,25660.59,75.10469516
2023-04-03 06:00:00,25608.66,26265.0,25664.64,25999.95,211.71175521
2023-04-03 12:00:00,25640.01,26076.99,26003.48,25722.21,228.83574947
2023-04-03 18:00:00,24990.0,25932.23,25719.37,25508.25,247.60208129
2023-04-04 00:00:00,25383.92,25688.63,25500.54,25646.92,91.28133504
2023-04-04 06:00:00,25595.94,26060.14,25651.35,25967.86,186.88191084
2023-04-04 12:00:00,25529.0,26077.83,25973.09,25801.86,208.49343822
2023-04-04 18:00:00,25628.61,25849.28,25801.85,25720.78,68.51268168
2023-04-05 00:00:00,25644.49,26250.0,25719.36,26098.58,110.88384424
2023-04-05 06:00:00,25961.53,26133.69,26092.61,26101.98,96.24911051
2023-04-05 12:00:00,25492.47,26243.41,26102.91,25729.72,246.21272429
2023-04-05 18:00:00,25637.81,25977.34,25725.5,25838.79,72.14427695
2023-04-06 00:00:00,25606.78,25855.0,25840.58,25742.62,39.32810155
2023-04-06 06:00:00,25429.75,25760.3,25745.14,25623.14,97.31481829
2023-04-06 12:00:00,25500.0,25817.3,25621.49,25677.94,114.70643998
2023-04-06 18:00:00,25580.0,25767.78,25671.56,25707.67,37.29577889
2023-04-07 00:00:00,25561.05,25774.85,25697.32,25662.86,25.94128887
2023-04-07 06:00:00,25474.76,25673.25,25669.13,25534.49,70.07627858
2023-04-07 12:00:00,25522.43,25680.37,25534.49,25628.52,62.46006733
2023-04-07 18:00:00,25578.61,25690.23,25628.51,25618.37,29.7983055
2023-04-08 00:00:00,25572.69,25850.0,25612.43,25827.34,34.96603427
2023-04-08 06:00:00,25714.38,25853.88,25847.57,25731.53,24.96220176
2023-04-08 12:00:00,25628.84,25781.02,25732.16,25671.66,26.28443416
2023-04-08 18:00:00,25607.33,25725.73,25671.53,25674.79,43.52719051
2023-04-09 00:00:00,25666.66,25814.56,25676.78,25729.2,29.98436759
2023-04-09 06:00:00,25524.13,25728.91,25726.63,25656.93,53.58262801
2023-04-09 12:00:00,25542.76,25696.5,25657.7,25642.54,32.34260843
2023-04-09 18:00:00,25639.35,26199.98,25641.68,25975.61,138.56058092
2023-04-10 00:00:00,25900.0,26080.29,25983.31,25971.32,27.12255019
2023-04-10 06:00:00,25910.46,26028.18,25977.91,25999.67,52.36498173
2023-04-10 12:00:00,25982.91,26996.7,25996.31,26867.05,227.96271514
2023-04-10 18:00:00,26766.96,27409.21,26870.13,27268.38,162.57987936
2023-04-11 00:00:00,27225.42,27933.66,27269.08,27427.0,118.69337495
2023-04-11 06:00:00,27438.03,27669.71,27438.03,27562.55,103.70466064
2023-04-11 12:00:00,27474.25,27769.99,27557.65,27703.41,129.00971405
2023-04-11 18:00:00,27441.04,28008.98,27699.39,27678.39,123.33530994
2023-04-12 00:00:00,27329.62,27819.62,27678.36,27379.82,57.16941055
2023-04-12 06:00:00,27341.0,27547.43,27380.61,27514.17,117.73043678
2023-04-12 12:00:00,27054.48,27806.98,27514.17,27331.31,327.2548128
2023-04-12 18:00:00,27087.27,27354.15,27333.92,27200.96,87.92851506
2023-04-13 00:00:00,27192.63,27517.96,27208.8,27434.24,46.4134585
2023-04-13 06:00:00,27296.27,27603.2,27431.93,27411.65,120.36075089
2023-04-13 12:00:00,27295.85,27718.23,27414.05,27564.27,174.02570355
2023-04-13 18:00:00,27386.28,27665.19,27564.92,27527.58,67.1758357
2023-04-14 00:00:00,27460.68,27962.88,27527.64,27840.75,118.9298888
2023-04-14 06:00:00,27722.27,28050.09,27840.75,27900.91,193.50066043
2023-04-14 12:00:00,27322.65,27953.11,27900.89,27576.94,306.70799043
2023-04-14 18:00:00,27492.82,27790.04,27576.87,27717.21,79.78078451
2023-04-15 00:00:00,27551.17,27833.95,27715.75,27693.2,37.18429907
2023-04-15 06:00:00,27640.26,27750.86,27692.36,27676.47,35.69621863
2023-04-15 12:00:00,27517.53,27734.25,27677.39,27557.49,51.66061778
2023-04-15 18:00:00,27531.68,27651.87,27557.49,27583.83,33.0404255
2023-04-16 00:00:00,27421.52,27628.65,27580.37,27595.5,17.10328749
2023-04-16 06:00:00,27516.13,27687.56,27595.5,27534.9,30.93695213
2023-04-16 12:00:00,27459.31,27650.0,27534.85,27593.74,57.11745787
2023-04-16 18:00:00,27484.51,27794.43,27593.92,27615.96,70.8228956
2023-04-17 00:00:00,27127.44,27611.72,27608.62,27324.34,72.84984945
2023-04-17 06:00:00,26638.48,27327.71,27325.18,26966.13,140.98231384
2023-04-17 12:00:00,26755.0,27062.28,26959.72,26990.0,140.99870742
2023-04-17 18:00:00,26914.0,27090.96,26990.13,26951.11,53.81308428
2023-04-18 00:00:00,26650.0,27077.0,26949.24,27012.93,54.9791418
2023-04-18 06:00:00,27019.98,27714.25,27021.13,27699.89,128.5106972
2023-04-18 12:00:00,27374.46,27781.86,27706.55,27374.46,141.72238494
2023-04-18 18:00:00,27330.0,27759.0,27392.32,27692.52,84.83320576
2023-04-19 00:00:00,27471.49,27721.95,27686.64,27616.84,124.29918355
2023-04-19 06:00:00,26508.38,27618.48,27618.48,26842.29,801.85503755
2023-04-19 12:00:00,26568.83,26924.69,26842.4,26787.1,237.76350607
2023-04-19 18:00:00,26130.0,26820.4,26790.72,26319.31,150.33355202
2023-04-20 00:00:00,26077.22,26473.41,26323.24,26371.24,67.0834506
2023-04-20 06:00:00,26076.39,26519.48,26373.25,26111.21,103.91107882
2023-04-20 12:00:00,25767.21,26403.81,26115.65,25946.98,217.22292803
2023-04-20 18:00:00,25550.96,26011.71,25942.48,25767.2,122.15758118
2023-04-21 00:00:00,25626.03,25868.83,25768.69,25696.25,34.15761855
2023-04-21 06:00:00,25421.0,25755.13,25698.1,25555.29,169.70521357
2023-04-21 12:00:00,25316.3,25776.9,25561.66,25409.05,213.44162801
2023-04-21 18:00:00,24682.62,25467.3,25408.08,24795.07,272.33273969
2023-04-22 00:00:00,24691.6,24945.75,24793.93,24945.75,40.29965388
2023-04-22 06:00:00,24777.02,24946.95,24946.95,24876.08,51.72438492
2023-04-22 12:00:00,24839.32,25351.91,24876.5,25241.04,170.34916955
2023-04-22 18:00:00,25111.5,25439.19,25241.22,25376.95,138.62631254
2023-04-23 00:00:00,25029.44,25379.66,25379.66,25139.77,139.60707623
2023-04-23 06:00:00,25075.43,25327.0,25138.39,25213.31,108.33689641
2023-04-23 12:00:00,24921.85,25293.72,25215.34,25084.46,97.468518
2023-04-23 18:00:00,24931.5,25162.45,25081.41,25109.06,84.56132426
2023-04-24 00:00:00,24981.43,25479.83,25103.64,25192.59,86.35805856
2023-04-24 06:00:00,24689.0,25228.26,25195.89,25057.37,264.02947097
2023-04-24 12:00:00,24432.03,25149.0,25057.54,24796.18,167.39479383
2023-04-24 18:00:00,24706.0,24950.34,24796.18,24889.34,75.73051897
2023-04-25 00:00:00,24718.02,24959.08,24888.02,24805.66,32.60695377
2023-04-25 06:00:00,24649.82,24913.44,24803.99,24863.85,83.8697693
2023-04-25 12:00:00,24779.77,25218.6,24872.92,25199.28,154.30204825
2023-04-25 18:00:00,25056.77,25881.12,25192.38,25796.55,221.8387449
2023-04-26 00:00:00,25765.81,25946.78,25807.32,25861.58,57.84940084
2023-04-26 06:00:00,25711.5,26400.0,25863.04,26218.73,284.12674051
2023-04-26 12:00:00,26217.3,27171.31,26223.25,26927.99,322.81283015
2023-04-26 18:00:00,24695.08,27008.6,26933.23,25751.0,459.5958804
2023-04-27 00:00:00,25701.84,26703.27,25733.84,26307.6,190.11247181
2023-04-27 06:00:00,25909.68,26379.1,26319.39,26230.37,211.39411941
2023-04-27 12:00:00,26043.95,26832.51,26227.84,26597.91,258.61533392
2023-04-27 18:00:00,26536.0,27125.31,26597.6,26738.6,234.63383515
2023-04-28 00:00:00,26617.18,26841.53,26737.4,26788.31,57.1770563
2023-04-28 06:00:00,26541.6,26851.12,26790.33,26670.38,123.08044192
2023-04-28 12:00:00,26247.77,26821.76,26659.42,26539.51,188.14898767
2023-04-28 18:00:00,26429.85,26738.4,26541.31,26608.11,82.04647602
2023-04-29 00:00:00,26520.85,26721.49,26610.94,26654.59,29.02732872
2023-04-29 06:00:00,26545.77,26676.41,26657.9,26624.29,46.89334824
2023-04-29 12:00:00,26370.64,26702.64,26631.27,26478.42,47.60379128
2023-04-29 18:00:00,26455.45,26612.17,26469.72,26543.59,24.52733672
2023-04-30 00:00:00,26410.3,26569.48,26541.73,26568.09,14.462158
2023-04-30 06:00:00,26473.61,26632.24,26569.5,26500.33,30.27949025
2023-04-30 12:00:00,26494.19,27176.32,26505.68,26898.19,140.70555477
2023-04-30 18:00:00,26456.4,26922.25,26896.91,26537.65,130.7922097
2023-05-01 00:00:00,25696.01,26650.56,26570.47,25902.87,118.14794301
2023-05-01 06:00:00,25872.8,26113.57,25896.92,25915.63,95.85896037
2023-05-01 12:00:00,25561.41,25995.51,25911.0,25779.92,213.01255448
2023-05-01 18:00:00,25214.39,25797.36,25781.49,25593.34,204.52250001
2023-05-02 00:00:00,25387.83,25650.47,25587.79,25499.5,54.87389791
2023-05-02 06:00:00,25455.7,25659.89,25502.11,25614.59,87.27176598
2023-05-02 12:00:00,25460.7,26200.0,25614.52,26009.04,264.85037412
2023-05-02 18:00:00,25962.07,26271.08,26010.21,26046.28,119.85644567
2023-05-03 00:00:00,25711.21,26067.32,26048.15,25852.29,63.07849067
2023-05-03 06:00:00,25816.58,26083.33,25851.67,25863.6,111.74907644
2023-05-03 12:00:00,25440.99,26059.94,25853.97,25870.76,216.59853913
2023-05-03 18:00:00,25548.53,26442.37,25879.2,26228.85,227.56298304
2023-05-04 00:00:00,26149.99,26375.97,26236.01,26364.86,33.05976185
2023-05-04 06:00:00,26221.48,26594.75,26385.0,26349.94,96.54952914
2023-05-04 12:00:00,25995.78,26510.16,26349.91,26179.5,184.26753358
2023-05-04 18:00:00,26050.0,26267.33,26172.0,26183.28,90.70968261
2023-05-05 00:00:00,26173.82,26762.45,26184.28,26461.3,94.77332758
2023-05-05 06:00:00,26322.68,26528.9,26461.3,26499.22,78.94505284
2023-05-05 12:00:00,26233.04,26948.73,26497.76,26773.99,193.11496981
2023-05-05 18:00:00,26619.68,26917.7,26780.56,26793.83,123.41821108
2023-05-06 00:00:00,26632.0,27069.25,26780.64,26649.79,104.68204256
2023-05-06 06:00:00,26470.09,26737.13,26645.38,26596.76,70.86920576
2023-05-06 12:00:00,25785.45,26598.82,26598.82,26185.48,219.33390777
2023-05-06 18:00:00,26059.27,26369.71,26187.73,26241.13,120.75687288
2023-05-07 00:00:00,26144.06,26483.84,26246.14,26263.05,64.79058005
2023-05-07 06:00:00,26108.0,26336.2,26270.65,26218.17,69.08995149
2023-05-07 12:00:00,26184.84,26431.39,26223.12,26292.64,103.14542364
2023-05-07 18:00:00,25814.74,26334.52,26293.31,25839.72,104.63886508
2023-05-08 00:00:00,25428.7,26013.55,25833.42,25638.64,157.63973209
2023-05-08 06:00:00,25017.3,25648.1,25642.38,25348.41,213.41439302
2023-05-08 12:00:00,25025.0,25516.8,25353.2,25029.72,257.07624524
2023-05-08 18:00:00,24808.21,25209.66,25023.41,25188.42,183.44570039
2023-05-09 00:00:00,25059.42,25259.01,25182.93,25078.42,64.92249208
2023-05-09 06:00:00,24969.25,25305.83,25066.42,25268.67,72.67785556
2023-05-09 12:00:00,24993.08,25423.85,25264.98,25203.68,254.86290146
2023-05-09 18:00:00,25078.55,25332.15,25198.75,25217.41,171.63945859
2023-05-10 00:00:00,25196.05,25383.22,25218.33,25231.68,57.52453131
2023-05-10 06:00:00,25083.32,25294.19,25220.0,25294.19,71.01905648
2023-05-10 12:00:00,24434.0,25820.0,25275.75,25111.04,579.16774955
2023-05-10 18:00:00,24842.0,25490.26,25125.0,25151.29,175.5523145
2023-05-11 00:00:00,24950.0,25157.14,25144.22,25096.55,28.4408773
2023-05-11 06:00:00,24981.69,25224.42,25096.55,25094.2,57.38627949
2023-05-11 12:00:00,24526.23,25259.81,25089.71,24675.88,211.76836056
2023-05-11 18:00:00,24480.45,24804.5,24665.11,24732.48,103.57927351
2023-05-12 00:00:00,23963.04,24817.17,24729.16,24046.81,194.58822788
2023-05-12 06:00:00,23928.26,24255.73,24064.43,24206.23,216.93327718
2023-05-12 12:00:00,24182.13,24466.08,24208.13,24239.93,205.40923931
2023-05-12 18:00:00,23794.07,24790.34,24243.63,24705.09,330.28622384
2023-05-13 00:00:00,24598.5,24872.73,24708.59,24652.57,32.18497665
2023-05-13 06:00:00,24615.59,24780.56,24650.17,24740.2,36.63892179
2023-05-13 12:00:00,24664.24,24813.89,24739.82,24740.5,24.16487566
2023-05-13 18:00:00,24679.5,24956.66,24727.18,24693.56,27.57101153
2023-05-14 00:00:00,24518.6,24787.14,24703.37,24740.8,53.54534449
2023-05-14 06:00:00,24710.42,24807.59,24746.06,24728.7,25.35292413
2023-05-14 12:00:00,24667.21,25085.45,24714.4,24847.32,66.25478775
2023-05-14 18:00:00,24735.99,24849.26,24844.03,24816.56,84.38837034
2023-05-15 00:00:00,24645.37,25205.67,24818.38,25178.38,126.57938405
2023-05-15 06:00:00,25116.61,25351.06,25178.47,25141.9,132.54192876
2023-05-15 12:00:00,25050.0,25440.07,25138.84,25295.01,189.92959801
2023-05-15 18:00:00,24955.0,25311.66,25301.52,24987.07,109.3313242
2023-05-16 00:00:00,24697.7,25104.75,24980.35,24902.46,117.58408729
2023-05-16 06:00:00,24790.84,25052.51,24902.26,24865.53,152.12631697
2023-05-16 12:00:00,24766.53,24958.66,24867.4,24933.44,291.21035674
2023-05-16 18:00:00,24753.96,24955.03,24934.21,24879.41,134.88015144
2023-05-17 00:00:00,24825.08,25062.47,24880.87,24863.32,70.62961115
2023-05-17 06:00:00,24514.36,24888.52,24852.43,24602.25,177.72564859
2023-05-17 12:00:00,24523.0,25050.0,24600.29,24971.07,242.44082575
2023-05-17 18:00:00,24958.77,25357.59,24984.17,25280.59,170.06569929
2023-05-18 00:00:00,25127.79,25350.37,25280.86,25127.93,66.36047095
2023-05-18 06:00:00,25058.29,25372.19,25137.52,25335.19,155.3413291
2023-05-18 12:00:00,24486.62,25409.61,25335.35,24604.9,317.69639109
2023-05-18 18:00:00,24547.32,25111.27,24603.2,24888.95,308.38397626
2023-05-19 00:00:00,24846.19,24979.47,24882.05,24953.99,51.05841218
2023-05-19 06:00:00,24833.63,25000.2,24951.42,24859.09,60.75122169
2023-05-19 12:00:00,24635.28,25117.35,24859.84,24885.94,262.81233221
2023-05-19 18:00:00,24795.71,24917.75,24885.08,24883.83,93.33302669
2023-05-20 00:00:00,24832.27,24906.14,24877.35,24867.44,9.45020881
2023-05-20 06:00:00,24840.18,24918.51,24866.43,24888.02,51.11874923
2023-05-20 12:00:00,24885.58,25125.0,24888.02,25117.0,52.3532984
2023-05-20 18:00:00,24960.0,25128.47,25119.35,25089.43,37.56826698
2023-05-21 00:00:00,25046.3,25242.7,25097.38,25075.11,31.53699775
2023-05-21 06:00:00,24787.75,25082.3,25079.04,24830.98,51.26316183
2023-05-21 12:00:00,24809.92,24960.38,24824.1,24859.98,66.03914966
2023-05-21 18:00:00,24671.81,24909.64,24862.86,24715.0,67.21641668
2023-05-22 00:00:00,24521.5,24787.11,24716.39,24754.15,145.58976192
2023-05-22 06:00:00,24745.19,24900.0,24758.02,24794.19,97.26672137
2023-05-22 12:00:00,24690.0,25048.0,24794.45,24830.18,288.97250346
2023-05-22 18:00:00,24800.09,24918.4,24836.64,24840.11,102.60669175
2023-05-23 00:00:00,24787.63,25426.81,24840.22,25353.69,163.10209336
2023-05-23 06:00:00,25211.58,25382.16,25348.52,25371.05,129.83755557
2023-05-23 12:00:00,25219.45,25415.37,25373.77,25240.12,253.53345595
2023-05-23 18:00:00,25152.51,25298.12,25237.12,25270.53,75.96169892
2023-05-24 00:00:00,24740.44,25279.51,25272.47,24836.18,127.9431773
2023-05-24 06:00:00,24696.38,24900.02,24836.3,24806.01,266.00959115
2023-05-24 12:00:00,24224.1,24805.88,24805.88,24430.02,466.54567821
2023-05-24 18:00:00,24365.08,24631.46,24432.18,24470.16,156.21392579
2023-05-25 00:00:00,24084.89,24540.82,24474.02,24454.44,148.84350519
2023-05-25 06:00:00,24362.73,24550.12,24454.37,24503.39,124.49945845
2023-05-25 12:00:00,24415.83,24680.82,24505.18,24559.94,328.31809735
2023-05-25 18:00:00,24545.86,24830.0,24567.57,24693.75,148.43963579
2023-05-26 00:00:00,24539.53,24735.89,24697.03,24548.84,64.61929087
2023-05-26 06:00:00,24532.0,24742.7,24547.13,24613.48,109.58316555
2023-05-26 12:00:00,24549.62,25145.73,24611.19,24909.84,456.04060701
2023-05-26 18:00:00,24821.52,25016.05,24915.97,24908.42,113.65200184
2023-05-27 00:00:00,24841.34,24978.92,24919.26,24925.16,18.8284706
2023-05-27 06:00:00,24872.02,24953.8,24924.29,24902.78,61.24365055
2023-05-27 12:00:00,24763.0,24974.41,24900.03,24955.04,54.22819371
2023-05-27 18:00:00,24907.12,25076.47,24957.57,25044.64,29.51524029
2023-05-28 00:00:00,24972.22,25432.52,25049.1,25327.22,142.96124133
2023-05-28 06:00:00,25296.27,25492.06,25331.18,25302.79,53.53229566
2023-05-28 12:00:00,25255.66,25540.0,25308.88,25473.93,105.106217
2023-05-28 18:00:00,25443.85,26356.0,25470.87,26173.97,336.22015667
2023-05-29 00:00:00,25957.95,26542.02,26177.92,26079.0,292.51172994
2023-05-29 06:00:00,25906.06,26103.92,26079.19,26058.73,345.52671605
2023-05-29 12:00:00,25694.0,26089.1,26058.4,25851.54,278.00486675
2023-05-29 18:00:00,25735.82,25966.43,25850.94,25900.85,121.53560903
2023-05-30 00:00:00,25746.79,26066.54,25905.18,25975.06,96.9041333
2023-05-30 06:00:00,25930.13,26125.97,25975.88,26100.06,285.45952696
2023-05-30 12:00:00,25696.24,26108.27,26108.27,25850.0,335.34774451
2023-05-30 18:00:00,25778.22,25978.04,25852.63,25810.68,152.86653803
2023-05-31 00:00:00,25263.55,25945.77,25808.77,25323.96,263.04973854
2023-05-31 06:00:00,25238.76,25508.13,25328.47,25377.54,247.92034475
2023-05-31 12:00:00,25179.81,25454.29,25378.99,25383.06,522.22341803
2023-05-31 18:00:00,25269.0,25533.03,25388.55,25456.08,204.54525963
2023-06-01 00:00:00,24899.0,25585.5,25458.41,25163.95,215.7674136
2023-06-01 06:00:00,25060.0,25213.84,25161.4,25117.85,180.99943259
2023-06-01 12:00:00,24920.27,25250.0,25118.33,25054.32,299.28830229
2023-06-01 18:00:00,24783.65,25129.45,25054.53,24935.25,217.08912169
2023-06-02 00:00:00,24647.92,25280.17,24940.23,25223.04,120.22455776
2023-06-02 06:00:00,25124.55,25242.84,25222.05,25225.16,178.39462187
2023-06-02 12:00:00,25004.64,25329.33,25225.15,25274.42,317.01306745
2023-06-02 18:00:00,25224.11,25502.0,25277.19,25455.96,115.56238306
2023-06-03 00:00:00,25326.66,25452.0,25452.0,25378.69,14.343771
2023-06-03 06:00:00,25344.64,25427.77,25375.76,25358.44,22.43772065
2023-06-03 12:00:00,25347.61,25532.79,25358.45,25381.94,64.60993286
2023-06-03 18:00:00,25148.49,25408.34,25378.22,25292.33,61.36572713
2023-06-04 00:00:00,25181.58,25307.73,25286.75,25264.58,25.1572323
2023-06-04 06:00:00,25263.43,25456.13,25263.48,25417.1,39.83538996
2023-06-04 12:00:00,25362.02,25506.23,25419.84,25383.46,56.9189848
2023-06-04 18:00:00,25294.04,25645.92,25384.9,25353.62,69.48953318
2023-06-05 00:00:00,25014.66,25379.27,25344.44,25074.9,123.70815998
2023-06-05 06:00:00,24943.63,25123.58,25077.84,25047.03,143.32792784
2023-06-05 12:00:00,23766.22,25063.73,25042.97,24058.3,742.21224377
2023-06-05 18:00:00,23723.21,24159.08,24055.79,24037.92,293.61326473
2023-06-06 00:00:00,23903.06,24076.0,24031.65,24037.39,47.2423111
2023-06-06 06:00:00,23994.99,24150.2,24033.69,24065.93,201.88838084
2023-06-06 12:00:00,23753.22,25051.94,24069.55,24974.57,445.27977721
2023-06-06 18:00:00,24933.52,25569.97,24969.5,25453.61,232.73706969
2023-06-07 00:00:00,24992.97,25589.15,25453.61,25194.21,86.15949732
2023-06-07 06:00:00,24640.0,25228.14,25193.86,25100.1,117.69384976
2023-06-07 12:00:00,24528.97,25109.6,25109.6,24781.18,197.71150545
2023-06-07 18:00:00,24420.0,24793.64,24780.94,24599.51,224.96804036
2023-06-08 00:00:00,24485.29,24717.89,24591.25,24616.54,33.86931427
2023-06-08 06:00:00,24542.18,24771.89,24609.74,24632.5,66.66075129
2023-06-08 12:00:00,24463.53,24864.96,24636.57,24568.92,252.28988606
2023-06-08 18:00:00,24524.54,24721.0,24565.45,24584.13,175.64788795
2023-06-09 00:00:00,24378.1,24666.25,24582.19,24590.43,48.64747789
2023-06-09 06:00:00,24551.89,24792.21,24576.3,24704.13,163.34879841
2023-06-09 12:00:00,24570.36,24877.62,24708.63,24647.5,213.23361614
2023-06-09 18:00:00,24537.0,24665.31,24647.8,24634.82,60.34235225
2023-06-10 00:00:00,23740.71,24674.79,24634.98,23782.9,373.87579757
2023-06-10 06:00:00,23744.63,24017.6,23780.68,23999.99,308.99546561
2023-06-10 12:00:00,23700.01,24400.49,23995.65,24270.89,296.3820127
2023-06-10 18:00:00,23690.0,24290.63,24288.0,24108.87,197.35872721
2023-06-11 00:00:00,23915.94,24126.42,24111.39,24088.27,39.4282789
2023-06-11 06:00:00,23972.82,24101.77,24082.0,24067.97,38.54672586
2023-06-11 12:00:00,23951.99,24282.21,24064.45,24160.84,76.41814511
2023-06-11 18:00:00,23981.99,24397.3,24166.32,24129.58,107.02878396
2023-06-12 00:00:00,23869.78,24225.81,24123.25,23981.25,90.224708
2023-06-12 06:00:00,23940.84,24223.57,23979.15,24151.06,150.033018
2023-06-12 12:00:00,23870.0,24151.57,24151.57,23996.72,192.85989587
2023-06-12 18:00:00,23934.12,24124.09,23994.57,24070.87,85.12589516
2023-06-13 00:00:00,23985.24,24256.1,24072.61,24185.71,77.53595403
2023-06-13 06:00:00,24134.26,24322.34,24185.17,24253.6,186.67904772
2023-06-13 12:00:00,23821.72,24433.92,24253.56,23921.07,255.88260594
2023-06-13 18:00:00,23899.99,24057.51,23921.12,24029.79,82.92159376
2023-06-14 00:00:00,23964.0,24127.4,24025.07,23979.37,86.56419635
2023-06-14 06:00:00,23959.07,24087.15,23967.1,24049.9,81.00340072
2023-06-14 12:00:00,23838.97,24080.7,24049.77,23935.19,186.93265664
2023-06-14 18:00:00,22907.4,24048.36,23960.54,23164.46,508.1172451
2023-06-15 00:00:00,23014.73,23273.68,23156.13,23090.15,161.87457509
2023-06-15 06:00:00,22862.38,23138.8,23095.48,23086.6,358.47227168
2023-06-15 12:00:00,22782.25,23111.0,23093.29,22951.74,325.56164074
2023-06-15 18:00:00,22903.55,23529.86,22962.32,23364.87,315.47066794
2023-06-16 00:00:00,23230.26,23403.63,23362.93,23340.06,83.8130156
2023-06-16 06:00:00,23209.87,23400.13,23340.93,23220.4,135.41699505
2023-06-16 12:00:00,23006.28,24062.17,23216.19,24062.17,513.6626875
2023-06-16 18:00:00,24001.66,24212.93,24062.6,24063.49,121.91112335
2023-06-17 00:00:00,23916.38,24500.0,24061.76,24385.24,99.0151881
2023-06-17 06:00:00,24193.52,24461.77,24387.46,24218.5,84.56363269
2023-06-17 12:00:00,24033.96,24288.7,24215.31,24139.92,84.34726405
2023-06-17 18:00:00,24132.94,24299.93,24132.94,24233.64,31.48597707
2023-06-18 00:00:00,24117.09,24348.28,24236.9,24255.62,28.2590872
2023-06-18 06:00:00,24186.27,24372.69,24253.89,24224.73,28.58120603
2023-06-18 12:00:00,24169.49,24355.7,24229.05,24333.79,57.21631682
2023-06-18 18:00:00,24000.0,24393.43,24336.38,24078.73,148.44007235
2023-06-19 00:00:00,24011.82,24192.94,24066.85,24180.98,39.69902821
2023-06-19 06:00:00,24120.85,24205.38,24192.23,24204.17,101.3124886
2023-06-19 12:00:00,24084.57,24437.09,24200.85,24412.36,128.6957255
2023-06-19 18:00:00,24145.23,24769.56,24415.87,24568.79,256.77441787
2023-06-20 00:00:00,24517.61,24862.25,24572.75,24538.17,108.33554487
2023-06-20 06:00:00,24416.5,24611.8,24550.46,24611.8,73.01804369
2023-06-20 12:00:00,24435.81,25633.0,24602.62,25453.38,345.6748897
2023-06-20 18:00:00,25442.72,26007.55,25466.16,25922.32,262.18675779
2023-06-21 00:00:00,25891.74,26608.68,25922.55,26546.71,293.38591073
2023-06-21 06:00:00,26343.26,26730.27,26544.67,26472.98,233.3995763
2023-06-21 12:00:00,26428.84,28050.0,26469.68,27374.22,607.81001447
2023-06-21 18:00:00,27112.29,27527.54,27377.9,27276.06,100.91563369
2023-06-22 00:00:00,27198.23,27704.37,27261.74,27533.52,47.14408212
