time,low,high,open,close,volume
2023-05-30 23:45:00,25804.27,25827.86,25817.11,25810.68,1.32653759
2023-05-31 00:00:00,25788.31,25814.91,25808.77,25812.53,5.10693762
2023-05-31 00:15:00,25800.26,25826.49,25815.96,25809.43,2.06882959
2023-05-31 00:30:00,25806.58,25848.69,25808.25,25845.71,0.49515673
2023-05-31 00:45:00,25835.7,25864.33,25842.94,25863.14,1.82867887
2023-05-31 01:00:00,25850.9,25893.98,25858.33,25893.98,2.37564692
2023-05-31 01:15:00,25884.51,25945.77,25892.17,25915.85,2.44395011
2023-05-31 01:30:00,25904.93,25931.61,25914.64,25928.13,8.34064439
2023-05-31 01:45:00,25891.0,25929.35,25923.97,25898.53,2.97801893
2023-05-31 02:00:00,25750.0,25898.5,25898.5,25801.17,5.26566038
2023-05-31 02:15:00,25798.98,25863.24,25798.98,25863.24,2.37551907
2023-05-31 02:30:00,25828.51,25860.59,25860.59,25828.51,1.71802698
2023-05-31 02:45:00,25809.52,25863.51,25824.72,25859.19,1.42163543
2023-05-31 03:00:00,25800.25,25862.79,25859.19,25837.6,2.93582166
2023-05-31 03:15:00,25839.67,25871.23,25842.6,25871.23,1.16114228
2023-05-31 03:30:00,25868.3,25881.89,25873.94,25881.89,1.39214777
2023-05-31 03:45:00,25845.76,25884.2,25880.79,25855.78,3.72818297
2023-05-31 04:00:00,25815.68,25861.76,25855.68,25845.14,7.12560275
2023-05-31 04:15:00,25835.14,25871.88,25855.62,25835.14,0.95411688
2023-05-31 04:30:00,25777.26,25841.87,25832.11,25780.08,9.3919805
2023-05-31 04:45:00,25472.61,25794.06,25794.06,25484.5,63.76103573
2023-05-31 05:00:00,25380.0,25508.92,25472.61,25425.46,51.89700762
2023-05-31 05:15:00,25339.2,25433.99,25397.86,25416.14,33.14687363
2023-05-31 05:30:00,25307.14,25418.04,25414.37,25396.96,30.71869848
2023-05-31 05:45:00,25263.55,25380.0,25380.0,25323.96,20.41842325
2023-05-31 06:00:00,25238.76,25341.84,25328.47,25303.54,22.46009273
2023-05-31 06:15:00,25294.3,25409.83,25299.59,25409.83,14.07390324
2023-05-31 06:30:00,25374.44,25422.0,25404.78,25410.8,8.89939483
2023-05-31 06:45:00,25407.62,25448.05,25420.76,25424.13,14.84048248
2023-05-31 07:00:00,25407.13,25440.2,25427.53,25418.38,15.886003
2023-05-31 07:15:00,25414.45,25460.97,25424.06,25460.25,6.00209443
2023-05-31 07:30:00,25453.31,25498.11,25459.55,25462.33,6.91989256
2023-05-31 07:45:00,25453.73,25475.52,25463.78,25453.73,3.19818306
2023-05-31 08:00:00,25426.65,25508.13,25455.25,25490.57,12.56841151
2023-05-31 08:15:00,25451.15,25502.34,25494.87,25452.95,2.4879561
2023-05-31 08:30:00,25435.51,25485.55,25454.52,25445.69,5.9941626
2023-05-31 08:45:00,25436.4,25476.36,25449.58,25463.06,8.3675142
2023-05-31 09:00:00,25428.42,25461.93,25452.07,25444.28,10.33909473
2023-05-31 09:15:00,25392.05,25470.63,25447.13,25409.27,9.0546007
2023-05-31 09:30:00,25344.56,25415.1,25410.21,25406.94,17.38755331
2023-05-31 09:45:00,25402.5,25445.09,25403.72,25424.34,18.50082003
2023-05-31 10:00:00,25419.95,25440.54,25424.34,25429.7,5.54356353
2023-05-31 10:15:00,25374.05,25431.71,25427.98,25385.32,5.8646194
2023-05-31 10:30:00,25361.73,25387.71,25385.97,25376.22,12.72298735
2023-05-31 10:45:00,25346.51,25385.02,25375.5,25352.5,9.21063156
2023-05-31 11:00:00,25293.0,25368.4,25352.5,25367.48,17.51378296
2023-05-31 11:15:00,25342.08,25398.2,25366.86,25388.23,5.00144341
2023-05-31 11:30:00,25367.55,25401.59,25388.61,25395.83,8.89268273
2023-05-31 11:45:00,25364.32,25400.42,25392.2,25377.54,6.1904743
2023-05-31 12:00:00,25339.47,25402.49,25378.99,25358.98,33.77018937
2023-05-31 12:15:00,25344.65,25381.41,25368.57,25373.25,10.84864226
2023-05-31 12:30:00,25345.62,25392.14,25376.81,25370.27,16.00424365
2023-05-31 12:45:00,25345.53,25384.75,25373.93,25359.15,19.48716127
2023-05-31 13:00:00,25341.96,25453.28,25352.86,25434.67,25.76325711
2023-05-31 13:15:00,25402.97,25452.45,25431.44,25416.76,18.37080383
2023-05-31 13:30:00,25380.7,25442.01,25425.25,25433.29,27.11812683
2023-05-31 13:45:00,25361.01,25454.29,25439.34,25377.05,21.44821454
2023-05-31 14:00:00,25337.25,25403.37,25369.62,25366.4,37.186862
2023-05-31 14:15:00,25179.81,25398.4,25368.06,25221.14,39.70137247
2023-05-31 14:30:00,25194.4,25288.49,25200.0,25284.66,12.54085824
2023-05-31 14:45:00,25270.28,25401.67,25285.22,25357.21,21.26918672
2023-05-31 15:00:00,25266.33,25390.87,25357.92,25266.8,11.99536981
2023-05-31 15:15:00,25267.97,25331.41,25267.97,25281.88,7.53901883
2023-05-31 15:30:00,25254.11,25306.39,25286.9,25262.67,16.07253281
2023-05-31 15:45:00,25218.63,25288.19,25263.01,25263.54,24.81909461
2023-05-31 16:00:00,25206.03,25335.53,25262.76,25332.16,19.87492099
2023-05-31 16:15:00,25294.9,25339.36,25333.09,25331.08,11.76190461
2023-05-31 16:30:00,25305.15,25352.12,25331.0,25337.09,13.46663327
2023-05-31 16:45:00,25289.86,25364.57,25345.82,25324.72,20.23580807
2023-05-31 17:00:00,25304.23,25346.55,25329.14,25310.17,9.1830211
2023-05-31 17:15:00,25299.96,25346.01,25304.11,25343.51,27.91756185
2023-05-31 17:30:00,25330.38,25412.43,25341.73,25356.57,53.5500967
2023-05-31 17:45:00,25331.39,25395.21,25358.02,25383.06,22.29853709
2023-05-31 18:00:00,25365.94,25389.66,25388.55,25367.03,5.09452381
2023-05-31 18:15:00,25331.3,25388.15,25368.31,25366.43,35.71742301
2023-05-31 18:30:00,25335.95,25369.84,25369.84,25349.71,9.14894477
2023-05-31 18:45:00,25318.94,25365.73,25354.83,25345.77,5.49130713
2023-05-31 19:00:00,25310.25,25348.02,25348.02,25329.37,4.49381036
2023-05-31 19:15:00,25321.22,25349.69,25330.16,25322.29,6.64200572
2023-05-31 19:30:00,25321.71,25369.87,25321.71,25369.87,7.18364439
2023-05-31 19:45:00,25269.0,25392.72,25378.12,25280.55,10.40793374
2023-05-31 20:00:00,25273.14,25324.73,25285.68,25323.82,16.62014586
2023-05-31 20:15:00,25308.9,25368.08,25322.22,25350.65,7.84278529
2023-05-31 20:30:00,25342.85,25372.66,25356.02,25372.66,7.32936646
2023-05-31 20:45:00,25345.92,25378.11,25371.06,25370.74,13.53585033
2023-05-31 21:00:00,25354.79,25383.23,25370.73,25369.19,18.60206212
2023-05-31 21:15:00,25320.8,25370.77,25370.4,25332.63,5.29966091
2023-05-31 21:30:00,25324.54,25357.46,25335.16,25348.35,4.23885887
2023-05-31 21:45:00,25342.3,25360.0,25351.81,25360.0,1.68424981
2023-05-31 22:00:00,25351.73,25383.13,25358.58,25376.64,2.65347964
2023-05-31 22:15:00,25375.8,25418.33,25380.03,25410.83,8.77376636
2023-05-31 22:30:00,25383.38,25425.88,25406.89,25394.02,3.61541748
2023-05-31 22:45:00,25394.05,25438.13,25394.09,25430.05,1.59011216
2023-05-31 23:00:00,25412.3,25443.33,25418.01,25417.93,3.23777101
2023-05-31 23:15:00,25401.86,25436.88,25417.92,25435.28,2.12067851
2023-05-31 23:30:00,25428.63,25533.03,25434.0,25493.52,12.64206318
2023-05-31 23:45:00,25442.42,25503.47,25495.97,25456.08,10.57939871
2023-06-01 00:00:00,25445.28,25585.5,25458.41,25561.57,21.11075755
2023-06-01 00:15:00,25522.05,25575.93,25553.53,25529.9,8.61419544
2023-06-01 00:30:00,25331.2,25538.23,25538.23,25375.14,22.6663128
2023-06-01 00:45:00,25307.92,25377.45,25377.45,25352.17,20.35686045
2023-06-01 01:00:00,25338.9,25416.68,25347.02,25389.98,8.04831994
2023-06-01 01:15:00,25367.77,25413.55,25390.16,25408.43,4.24647829
2023-06-01 01:30:00,25401.41,25435.79,25403.77,25401.41,3.4782963
2023-06-01 01:45:00,25344.29,25432.74,25407.43,25344.41,10.00231546
2023-06-01 02:00:00,25310.11,25353.38,25349.71,25310.11,5.18303741
2023-06-01 02:15:00,25309.31,25355.08,25329.43,25355.08,1.85747426
2023-06-01 02:30:00,25300.0,25374.29,25349.4,25300.0,2.26612575
2023-06-01 02:45:00,24944.75,25297.83,25297.01,25005.3,64.4911549
2023-06-01 03:00:00,24899.0,25042.73,24997.5,25042.73,16.38596565
2023-06-01 03:15:00,25042.27,25101.83,25043.91,25049.93,5.32810165
2023-06-01 03:30:00,25029.16,25112.05,25046.45,25066.31,4.26776276
2023-06-01 03:45:00,25054.63,25076.85,25066.84,25061.11,1.89991376
2023-06-01 04:00:00,25057.98,25096.3,25061.11,25088.03,1.35132763
2023-06-01 04:15:00,25039.0,25084.69,25084.69,25047.04,2.2719713
2023-06-01 04:30:00,25044.92,25104.35,25055.98,25101.29,2.09267254
2023-06-01 04:45:00,25077.54,25103.63,25097.65,25100.51,1.36422837
2023-06-01 05:00:00,25084.05,25129.45,25102.56,25129.45,0.79971435
2023-06-01 05:15:00,25119.45,25139.77,25135.85,25135.98,2.39697528
2023-06-01 05:30:00,25127.97,25150.69,25137.73,25133.53,2.30261551
2023-06-01 05:45:00,25146.04,25163.95,25146.05,25163.95,2.98483625
2023-06-01 06:00:00,25155.87,25187.58,25161.4,25180.82,7.33341713
2023-06-01 06:15:00,25095.95,25187.34,25182.4,25106.28,4.78729949
2023-06-01 06:30:00,25107.18,25141.98,25107.18,25132.4,2.34258592
2023-06-01 06:45:00,25074.6,25135.89,25127.48,25080.01,2.34216323
2023-06-01 07:00:00,25060.0,25099.75,25080.78,25074.36,11.02972914
2023-06-01 07:15:00,25072.22,25168.36,25072.71,25167.31,8.02470755
2023-06-01 07:30:00,25150.75,25185.39,25164.35,25150.75,4.14231512
2023-06-01 07:45:00,25121.95,25155.23,25152.05,25133.0,1.60233039
2023-06-01 08:00:00,25123.79,25144.93,25130.55,25143.24,6.0030625
2023-06-01 08:15:00,25130.91,25162.54,25143.24,25155.65,7.23249675
2023-06-01 08:30:00,25147.28,25168.67,25159.33,25168.67,4.41465949
2023-06-01 08:45:00,25164.39,25199.17,25169.22,25194.49,3.20687908
2023-06-01 09:00:00,25168.8,25209.52,25195.17,25200.59,12.18357283
2023-06-01 09:15:00,25179.03,25213.84,25198.66,25205.21,9.43226874
2023-06-01 09:30:00,25179.82,25207.79,25205.21,25193.05,3.14034038
2023-06-01 09:45:00,25133.79,25187.77,25186.5,25139.05,3.23483423
2023-06-01 10:00:00,25116.22,25144.71,25136.58,25121.39,8.82850899
2023-06-01 10:15:00,25082.75,25165.62,25119.8,25124.57,8.44949796
2023-06-01 10:30:00,25084.8,25135.5,25124.85,25101.12,10.56001566
2023-06-01 10:45:00,25087.38,25110.58,25101.33,25089.88,10.43024863
2023-06-01 11:00:00,25062.52,25100.76,25089.9,25083.99,18.09297477
2023-06-01 11:15:00,25074.5,25097.6,25075.4,25075.16,10.20093428
2023-06-01 11:30:00,25078.53,25100.0,25083.03,25093.07,14.99247835
2023-06-01 11:45:00,25095.2,25124.67,25099.01,25117.85,8.99211198
2023-06-01 12:00:00,25108.63,25141.99,25118.33,25141.99,20.14975885
2023-06-01 12:15:00,25064.95,25151.78,25142.05,25112.77,17.2420182
2023-06-01 12:30:00,25098.26,25165.02,25110.46,25143.39,26.51125307
2023-06-01 12:45:00,25129.53,25179.71,25141.56,25169.94,10.17219436
2023-06-01 13:00:00,25161.25,25185.01,25170.23,25174.41,3.18394608
2023-06-01 13:15:00,25124.61,25170.12,25170.12,25124.61,9.34719598
2023-06-01 13:30:00,25068.73,25126.77,25124.74,25079.91,11.09946384
2023-06-01 13:45:00,25052.64,25090.46,25083.91,25074.62,7.04017482
2023-06-01 14:00:00,25059.54,25152.92,25065.97,25125.23,24.72650912
2023-06-01 14:15:00,25022.4,25119.58,25119.58,25051.65,25.86708635
2023-06-01 14:30:00,25031.19,25071.7,25046.72,25054.23,7.06480623
2023-06-01 14:45:00,25039.99,25080.03,25058.75,25067.41,11.42105426
2023-06-01 15:00:00,25031.68,25086.28,25068.68,25075.62,10.48256277
2023-06-01 15:15:00,25057.26,25097.69,25084.45,25057.26,7.62901492
2023-06-01 15:30:00,25036.1,25066.32,25056.62,25039.87,7.41889527
2023-06-01 15:45:00,24993.89,25037.48,25035.55,25020.87,5.199471
2023-06-01 16:00:00,25017.85,25052.75,25025.83,25040.03,4.81471167
2023-06-01 16:15:00,25027.58,25057.79,25038.05,25027.58,2.5301534
2023-06-01 16:30:00,24930.57,25036.08,25027.56,24935.0,6.35092684
2023-06-01 16:45:00,24920.27,25250.0,24935.0,25182.16,29.72258824
2023-06-01 17:00:00,25026.82,25225.05,25200.24,25095.95,16.95798351
2023-06-01 17:15:00,25076.15,25166.08,25095.25,25100.27,19.2008338
2023-06-01 17:30:00,25028.71,25102.09,25099.96,25061.65,8.53320593
2023-06-01 17:45:00,25033.15,25084.8,25064.97,25054.32,6.62249378
2023-06-01 18:00:00,25033.99,25100.68,25054.53,25097.29,10.49153495
2023-06-01 18:15:00,25077.59,25129.45,25091.85,25081.01,7.08498694
2023-06-01 18:30:00,25057.2,25087.35,25081.01,25058.57,5.17918685
2023-06-01 18:45:00,25046.89,25095.26,25059.2,25066.97,12.82668143
2023-06-01 19:00:00,25055.25,25080.12,25069.3,25055.25,9.53730822
2023-06-01 19:15:00,24972.61,25061.38,25056.93,24986.43,15.53595747
2023-06-01 19:30:00,24783.65,25011.46,24991.06,24933.39,50.31304985
2023-06-01 19:45:00,24928.86,24980.31,24935.11,24975.53,8.97588179
2023-06-01 20:00:00,24964.57,25019.2,24973.46,24988.62,14.86452304
2023-06-01 20:15:00,24946.36,24993.71,24986.09,24955.9,9.06331572
2023-06-01 20:30:00,24947.54,24999.57,24955.65,24960.46,8.8150476
2023-06-01 20:45:00,24950.03,24976.85,24954.92,24969.23,13.22472158
2023-06-01 21:00:00,24973.53,25042.77,24973.53,25025.17,14.21392475
2023-06-01 21:15:00,25012.84,25047.57,25024.95,25047.57,7.5501999
2023-06-01 21:30:00,24983.63,25047.11,25047.11,24983.63,7.26293293
2023-06-01 21:45:00,24990.44,25016.84,24990.44,25003.19,1.33297819
2023-06-01 22:00:00,24966.78,25011.94,24989.1,24969.02,3.47491923
2023-06-01 22:15:00,24963.76,24993.76,24971.31,24993.19,4.48236596
2023-06-01 22:30:00,24967.19,24992.58,24992.58,24982.98,3.0690899
2023-06-01 22:45:00,24953.54,25008.24,24983.17,24985.48,1.63508446
2023-06-01 23:00:00,24955.46,24988.21,24988.21,24967.25,2.58620934
2023-06-01 23:15:00,24907.67,24971.24,24961.28,24907.67,3.64486303
2023-06-01 23:30:00,24846.19,24945.69,24917.44,24944.63,1.75897931
2023-06-01 23:45:00,24918.41,24945.86,24945.86,24935.25,0.16537925
2023-06-02 00:00:00,24908.3,24940.23,24940.23,24910.14,3.00497055
2023-06-02 00:15:00,24813.58,24913.33,24913.33,24846.1,9.45368
2023-06-02 00:30:00,24647.92,24870.52,24850.95,24830.41,39.49033385
2023-06-02 00:45:00,24822.2,24897.96,24829.77,24897.96,4.28278786
2023-06-02 01:00:00,24833.55,24896.42,24894.57,24848.54,5.174874
2023-06-02 01:15:00,24845.51,24938.18,24845.51,24932.93,0.65323413
2023-06-02 01:30:00,24909.68,24948.77,24943.44,24947.11,1.451917
2023-06-02 01:45:00,24896.5,24929.66,24923.95,24927.26,1.03255184
2023-06-02 02:00:00,24922.82,24969.61,24922.82,24969.61,0.73648676
2023-06-02 02:15:00,24969.55,25067.01,24969.55,25025.0,2.56010322
2023-06-02 02:30:00,25024.64,25056.18,25025.0,25052.72,1.18574151
2023-06-02 02:45:00,25014.51,25051.83,25049.97,25051.83,0.4181586
2023-06-02 03:00:00,25022.12,25060.56,25060.56,25024.34,0.35572973
2023-06-02 03:15:00,25017.23,25037.89,25026.26,25022.09,0.11620632
2023-06-02 03:30:00,25028.81,25044.66,25028.81,25033.2,0.0783588
2023-06-02 03:45:00,25016.17,25095.53,25038.53,25085.84,2.22848477
2023-06-02 04:00:00,25043.4,25086.78,25086.78,25043.4,0.37008907
2023-06-02 04:15:00,25037.86,25141.68,25040.17,25067.15,5.62714674
2023-06-02 04:30:00,25066.2,25191.53,25069.96,25178.95,6.94486783
2023-06-02 04:45:00,25141.19,25187.52,25167.67,25160.8,3.06681789
2023-06-02 05:00:00,25143.71,25179.13,25161.15,25143.97,3.94265524
2023-06-02 05:15:00,25143.97,25230.07,25143.97,25208.51,2.4182389
2023-06-02 05:30:00,25187.9,25280.17,25217.51,25231.55,15.01693671
2023-06-02 05:45:00,25212.25,25268.09,25231.99,25223.04,10.61418644
2023-06-02 06:00:00,25174.24,25223.2,25222.05,25184.05,5.07649078
2023-06-02 06:15:00,25179.33,25224.12,25185.9,25214.2,2.30928863
2023-06-02 06:30:00,25189.1,25201.37,25200.95,25189.75,0.90868017
2023-06-02 06:45:00,25141.46,25212.17,25191.9,25141.46,1.71782258
2023-06-02 07:00:00,25124.55,25153.02,25142.0,25141.1,3.51860395
2023-06-02 07:15:00,25150.91,25185.0,25150.91,25172.57,1.15743426
2023-06-02 07:30:00,25170.0,25186.94,25179.06,25176.54,2.63079837
2023-06-02 07:45:00,25131.81,25175.39,25172.64,25136.58,7.23317647
2023-06-02 08:00:00,25139.17,25183.65,25139.17,25166.28,7.0880022
2023-06-02 08:15:00,25164.59,25190.77,25164.82,25176.24,4.44439475
2023-06-02 08:30:00,25172.0,25198.2,25177.8,25183.23,6.13266307
2023-06-02 08:45:00,25180.79,25235.98,25180.79,25229.01,7.52726454
2023-06-02 09:00:00,25215.64,25242.84,25240.67,25234.07,10.59099735
2023-06-02 09:15:00,25176.73,25242.41,25242.41,25208.52,8.60265445
2023-06-02 09:30:00,25166.27,25210.94,25205.89,25166.27,8.47094774
2023-06-02 09:45:00,25141.27,25174.12,25172.73,25155.72,12.85197259
2023-06-02 10:00:00,25137.56,25160.23,25159.56,25150.24,9.00558299
2023-06-02 10:15:00,25138.51,25172.47,25145.67,25165.4,11.67432739
2023-06-02 10:30:00,25131.26,25162.79,25162.79,25141.13,11.13423754
2023-06-02 10:45:00,25126.18,25172.85,25139.35,25167.78,13.01740414
2023-06-02 11:00:00,25173.59,25187.18,25178.59,25179.49,11.34435042
2023-06-02 11:15:00,25153.53,25178.09,25178.09,25168.35,10.74415386
2023-06-02 11:30:00,25160.45,25213.13,25164.2,25203.75,6.70639686
2023-06-02 11:45:00,25196.38,25230.07,25207.69,25225.16,14.50697677
2023-06-02 12:00:00,25191.54,25251.55,25225.15,25251.55,5.12447922
2023-06-02 12:15:00,25207.56,25269.26,25250.25,25227.3,9.07629651
2023-06-02 12:30:00,25111.0,25329.33,25225.34,25256.78,65.44985419
2023-06-02 12:45:00,25189.72,25280.13,25273.51,25220.57,25.99388414
2023-06-02 13:00:00,25164.94,25224.26,25215.72,25166.78,14.67342021
2023-06-02 13:15:00,25129.55,25199.75,25162.39,25169.5,14.28685846
2023-06-02 13:30:00,25147.58,25201.81,25177.09,25174.17,16.21382041
2023-06-02 13:45:00,25004.64,25182.41,25174.02,25051.19,33.82477898
2023-06-02 14:00:00,25041.54,25113.12,25047.62,25108.44,23.37554922
2023-06-02 14:15:00,25076.69,25117.23,25107.14,25105.89,25.87944226
2023-06-02 14:30:00,25092.2,25135.17,25104.81,25129.2,13.78878278
2023-06-02 14:45:00,25120.07,25163.73,25131.37,25151.95,13.97391708
2023-06-02 15:00:00,25143.84,25218.04,25151.62,25177.2,12.4853547
2023-06-02 15:15:00,25165.02,25195.26,25182.25,25172.27,3.15341205
2023-06-02 15:30:00,25164.66,25215.46,25173.5,25188.98,7.2498631
2023-06-02 15:45:00,25186.29,25290.13,25188.61,25279.97,4.74043833
2023-06-02 16:00:00,25245.05,25301.33,25275.2,25245.05,6.59367573
2023-06-02 16:15:00,25240.19,25269.39,25245.78,25266.95,3.58402697
2023-06-02 16:30:00,25259.33,25310.12,25267.28,25310.12,2.7256746
2023-06-02 16:45:00,25262.37,25314.81,25303.82,25272.84,1.82348114
2023-06-02 17:00:00,25241.47,25291.03,25274.77,25291.03,3.18175914
2023-06-02 17:15:00,25275.43,25302.34,25288.28,25279.87,2.38097272
2023-06-02 17:30:00,25259.0,25285.41,25277.83,25277.52,2.32083939
2023-06-02 17:45:00,25250.23,25292.37,25274.15,25274.42,5.11248612
2023-06-02 18:00:00,25256.84,25302.35,25277.19,25268.49,2.94098137
2023-06-02 18:15:00,25235.4,25272.59,25272.59,25235.73,10.63494073
2023-06-02 18:30:00,25224.11,25278.12,25236.8,25275.27,4.03797934
2023-06-02 18:45:00,25272.2,25390.68,25280.58,25387.52,6.32097001
2023-06-02 19:00:00,25339.42,25406.81,25398.2,25363.6,5.09903431
2023-06-02 19:15:00,25356.4,25392.29,25357.54,25379.64,1.22185591
2023-06-02 19:30:00,25374.67,25489.18,25387.05,25489.18,11.66227554
2023-06-02 19:45:00,25441.95,25488.24,25483.75,25448.23,10.57423456
2023-06-02 20:00:00,25445.98,25472.75,25455.86,25461.91,5.20702797
2023-06-02 20:15:00,25423.79,25466.99,25464.65,25448.09,5.48552851
2023-06-02 20:30:00,25393.93,25440.79,25440.79,25407.67,10.88594914
2023-06-02 20:45:00,25381.85,25417.56,25412.64,25381.85,6.19407394
2023-06-02 21:00:00,25359.61,25405.25,25380.65,25381.74,8.31720894
2023-06-02 21:15:00,25370.25,25388.12,25382.98,25378.06,2.3647619
2023-06-02 21:30:00,25379.29,25419.21,25379.29,25416.8,1.78437777
2023-06-02 21:45:00,25418.67,25455.03,25430.17,25418.67,4.09187622
2023-06-02 22:00:00,25411.59,25452.28,25417.37,25447.25,4.64245141
2023-06-02 22:15:00,25438.98,25455.48,25447.72,25453.54,3.06071972
2023-06-02 22:30:00,25452.49,25502.0,25452.49,25491.24,5.1964464
2023-06-02 22:45:00,25466.81,25492.02,25492.02,25475.08,1.79185455
2023-06-02 23:00:00,25470.83,25482.52,25482.52,25478.75,0.29129911
2023-06-02 23:15:00,25446.22,25478.25,25474.59,25453.43,2.38421271
2023-06-02 23:30:00,25439.85,25466.84,25453.43,25456.34,0.72129153
2023-06-02 23:45:00,25445.27,25456.82,25453.96,25455.96,0.65103147
2023-06-03 00:00:00,25425.51,25452.0,25452.0,25435.05,0.72824504
2023-06-03 00:15:00,25418.4,25433.48,25427.8,25425.6,0.41089353
2023-06-03 00:30:00,25387.26,25424.87,25424.87,25387.26,0.11309035
2023-06-03 00:45:00,25372.19,25402.91,25399.72,25383.64,0.67523809
2023-06-03 01:00:00,25366.32,25403.74,25382.63,25401.61,0.50691842
2023-06-03 01:15:00,25358.06,25404.95,25404.95,25361.2,0.28253018
2023-06-03 01:30:00,25326.66,25365.01,25358.24,25341.11,1.35093704
2023-06-03 01:45:00,25346.39,25367.93,25346.87,25351.57,0.76320184
2023-06-03 02:00:00,25353.31,25367.09,25355.44,25365.99,1.46498781
2023-06-03 02:15:00,25364.68,25385.18,25366.55,25372.82,0.65352266
2023-06-03 02:30:00,25353.55,25373.62,25372.2,25360.56,1.01425526
2023-06-03 02:45:00,25359.05,25372.48,25361.16,25367.72,0.12035422
2023-06-03 03:00:00,25369.08,25390.52,25371.94,25387.32,0.53426693
2023-06-03 03:15:00,25354.98,25387.91,25387.91,25354.98,0.38294701
2023-06-03 03:30:00,25354.98,25363.2,25354.98,25360.3,1.24341413
2023-06-03 03:45:00,25357.04,25368.17,25357.04,25362.6,1.12598752
2023-06-03 04:00:00,25333.28,25363.47,25363.47,25357.78,0.62525073
2023-06-03 04:15:00,25332.66,25360.78,25360.78,25345.77,0.05127379
2023-06-03 04:30:00,25335.63,25371.48,25341.16,25371.48,0.80398654
2023-06-03 04:45:00,25356.34,25380.34,25371.47,25380.34,0.41345663
2023-06-03 05:00:00,25365.92,25387.78,25387.78,25375.04,0.07358173
2023-06-03 05:15:00,25367.89,25371.65,25371.65,25370.84,0.09831662
2023-06-03 05:30:00,25371.8,25379.13,25379.13,25371.8,0.09853226
2023-06-03 05:45:00,25352.28,25378.69,25369.46,25378.69,0.80858267
2023-06-03 06:00:00,25375.76,25400.88,25375.76,25391.4,2.69778783
2023-06-03 06:15:00,25401.45,25427.77,25401.45,25417.85,1.31688906
2023-06-03 06:30:00,25408.75,25422.15,25416.06,25422.15,0.02159836
2023-06-03 06:45:00,25394.33,25419.98,25418.33,25401.85,0.40342108
